time,flux
1251.396453238056,0.9996286034584045
1251.416887810119,0.9995043873786926
1251.4373224820738,0.999758780002594
1251.457756954027,0.9996451735496521
1251.4781915258645,0.9995370507240295
1251.4986260975784,0.9994964599609375
1251.519060669183,0.9996075630187988
1251.539495240664,0.9998408555984497
1251.559929812036,1.0000027418136597
1251.5803643834079,1.0000909566879272
1251.600798954547,1.0002877712249756
1251.6212335256787,1.0003037452697754
1251.6416680967013,1.000201940536499
1251.662102767601,1.0002727508544922
1251.6825373383908,1.0002211332321167
1251.7029718090635,1.000241994857788
1251.7234064797303,1.0004000663757324
1251.7438410501709,1.000532627105713
1251.7642755206107,1.0003061294555664
1251.784710190812,0.9999580383300781
1251.8051447610196,0.9999087452888489
1251.8255792311102,0.999832808971405
1251.8460139010785,0.9998168349266052
1251.866448470937,0.9997172951698303
1251.8868831406799,0.999805748462677
1251.9073176104139,0.9997420907020569
1251.9277521799231,0.9999039769172668
1251.9481868494331,1.0002785921096802
1251.9686213187015,1.0004762411117554
1251.9890558879779,1.0005649328231812
1252.0094905571386,1.0005850791931152
1252.0299250261742,1.0005996227264404
1252.0503595951013,1.0004029273986816
1252.0707942639128,1.0001307725906372
1252.0912287327155,1.0001232624053955
1252.1116634012942,1.000115156173706
1252.1320978698714,1.000441551208496
1252.15253253821,1.000526785850525
1252.172967106555,1.000591516494751
1252.1934016747837,1.0005781650543213
1252.2138361428879,1.0005357265472412
1252.2342708108845,1.0005548000335693
1252.2547053787566,1.0004994869232178
1252.2751398465189,1.0003570318222046
1252.2955745142826,1.0001461505889893
1252.3160090818128,1.0002272129058838
1252.3364437493365,1.0000592470169067
1252.356878216633,1.0002381801605225
1252.3773127839231,1.0003172159194946
1252.3977474511048,1.0004723072052002
1252.4181819180521,1.0003498792648315
1252.4386164850002,1.0003547668457031
1252.4590511518254,1.0002529621124268
1252.4794856186563,1.0000672340393066
1252.499920185248,0.9999024868011475
1252.520354851731,0.9998116493225098
1252.5407893180964,0.9998219609260559
1252.5612239844559,0.9998186826705933
1252.5816585507055,0.9998840093612671
1252.6020930167215,1.00023353099823
1252.6225276827317,1.0002721548080444
1252.642962248632,1.000194787979126
1252.663396814416,1.0001411437988281
1252.6838313800763,0.9999817609786987
1252.7042659456274,0.9999346137046814
1252.724700511062,0.9999141097068787
1252.7451350763731,0.999753475189209
1252.765569641575,0.9999459385871887
1252.7860042067769,1.0000665187835693
1252.8064388717394,1.0001939535140991
1252.8268733367076,1.0003000497817993
1252.8473079014439,1.0003902912139893
1252.8677424661728,1.0003182888031006
1252.8881770306762,1.0001968145370483
1252.9086116951803,1.000169038772583
1252.9290461595592,1.0002362728118896
1252.9494807238298,1.0004836320877075
1252.9699153879847,1.0005728006362915
1252.9903498520143,1.0006468296051025
1253.0107845159364,1.0004775524139404
1253.0312190797413,1.000278353691101
1253.0516535435381,1.0000293254852295
1253.072088207111,0.9999811053276062
1253.0925227705666,0.9998464584350586
1253.1129572338978,0.9999369978904724
1253.1333918972377,1.0002437829971313
1253.1538264604606,1.0005508661270142
1253.1742610234433,1.0006588697433472
1253.1946955864332,1.0006235837936401
1253.2151301493068,1.0004481077194214
1253.235564811941,1.0003348588943481
1253.255999274581,1.0003129243850708
1253.2764338371053,1.000307559967041
1253.2968684995067,1.0003838539123535
1253.3173030617982,1.0004112720489502
1253.3377375239725,1.0004154443740845
1253.3581721860246,1.0004684925079346
1253.3786067479668,1.000478744506836
1253.399041209792,1.0002667903900146
1253.4194758714948,1.0002402067184448
1253.4399104332042,1.0002059936523438
1253.46034489468,1.0002774000167847
1253.4807795560337,1.0001600980758667
1253.5012141173938,1.000113844871521
1253.5216486785212,1.0001379251480103
1253.5420832396412,1.0002111196517944
1253.562517700535,1.0000293254852295
1253.6033869220846,0.9999130368232727
1253.6238213827455,0.9998554587364197
1253.6442560432915,0.999869704246521
1253.6851250639083,0.9999631643295288
1253.7055597240978,1.0001769065856934
1253.7259942841774,1.0001325607299805
1253.7464289441414,1.0000673532485962
1253.766863403871,0.9999725222587585
1253.787297963594,1.0000910758972168
1253.8077326232087,1.0000859498977661
1253.8281670826982,1.0000122785568237
1253.8486016420793,1.000001072883606
1253.8690363013447,0.9997018575668335
1253.8894708604857,0.9995678067207336
1253.9099053195168,0.9997190833091736
1253.930339978433,0.9999181628227234
1253.9507745373412,0.9999834895133972
1253.9712091960246,1.0000931024551392
1253.99164365459,1.0002223253250122
1254.0120782130325,0.9999843835830688
1254.0325128713666,0.9998906850814819
1254.0529473295828,0.9996637105941772
1254.0733818877925,0.9995027780532837
1254.0938165457774,0.9993778467178345
1254.1142510036443,0.9998404383659363
1254.1346855615047,1.0001963376998901
1254.1551201191396,1.0000767707824707
1254.175554676658,0.9999364614486694
1254.19598933417,0.9998390078544617
1254.2164237914549,0.9996229410171509
1254.236858348624,0.9994678497314453
1254.2572930057868,0.9998800158500671
1254.2777274627224,1.0003352165222168
1254.2981620195424,1.0005862712860107
1254.3185966763558,1.0007855892181396
1254.3390311329422,1.0006630420684814
1254.3594656895293,1.0003187656402588
1254.379900345877,1.0002127885818481
1254.4003349022314,1.000305414199829
1254.4207694583529,1.0002185106277466
1254.4412040143507,1.000136375427246
1254.4616385703557,0.9999316334724426
1254.482073126128,0.9998652338981628
1254.502507681893,0.9996886849403381
1254.5229422374323,0.9995649456977844
1254.5433768929652,0.9998520612716675
1254.563811348271,1.0002912282943726
1254.5842459035775,1.0005162954330444
1254.6046805586448,1.000600814819336
1254.6251150136013,1.000493049621582
1254.6455496685594,1.0001765489578247
1254.6659842232766,0.9998745918273926
1254.6864186780003,0.9999383687973022
1254.7068533324928,1.0000762939453125
1254.7272878868607,1.0003166198730469
1254.7477223412352,1.0003403425216675
1254.7681569953784,1.0006219148635864
1254.7885915495135,1.0006850957870483
1254.809026103423,1.000451683998108
1254.8294606572163,1.0003718137741089
1254.8498952108857,1.0003782510757446
1254.8703297645625,1.0003371238708496
1254.8907643180064,1.0004175901412964
1254.9111988713266,1.0003702640533447
1254.9316334246541,1.0003806352615356
1254.9520679777488,1.0004005432128906
1254.9725025307198,1.0004074573516846
1254.9929370835816,1.000366449356079
1255.013371636327,1.0004205703735352
1255.0338061890652,1.0004407167434692
1255.0542408415786,1.000353455543518
1255.074675293974,1.0002750158309937
1255.0951098462465,1.000160813331604
1255.1155444984106,1.0001921653747559
1255.1359789504568,1.0001416206359863
1255.1564136023808,0.99997878074646
1255.1768481541949,0.9999018311500549
1255.1972826058918,0.9998840093612671
1255.2177172574666,1.0000206232070923
1255.2381518089314,0.9998770952224731
1255.2585862602791,0.9998365044593811
1255.2790209113882,0.9997699856758118
1255.2994554625038,0.9999852180480957
1255.3198899135023,1.0001355409622192
1255.3403245643785,1.0001415014266968
1255.3607591150285,1.000287652015686
1255.381193765672,1.0004549026489258
1255.4016282162047,1.0005428791046143
1255.4220627665054,1.000413179397583
1255.4424974168069,1.0003104209899902
1255.4629318668667,1.000375747680664
1255.4833664169346,1.0004096031188965
1255.5038010667631,1.0005145072937012
1255.524235516481,1.0004383325576782
1255.5446700661996,1.000240683555603
1255.5651047156862,0.9999138712882996
1255.5855391650475,0.999868631362915
1255.6059738143013,0.9999960660934448
1255.6264083634305,1.0000263452529907
1255.64684281245,1.0000325441360474
1255.6672774614708,1.000016689300537
1255.687712010258,0.9999690651893616
1255.7081464588045,0.999868631362915
1255.7285811073598,1.0000158548355103
1255.7490156557906,0.999896764755249
1255.7694501041115,0.9999569654464722
1255.7898847523174,1.0001111030578613
1255.8103193002898,1.0003299713134766
1255.8307539482557,1.0006438493728638
1255.8511883959945,1.0007346868515015
1255.8716229437268,1.0006064176559448
1255.8920575913507,1.000264048576355
1255.9124920387403,1.0000841617584229
1255.9329265860142,1.0000931024551392
1255.9533612331652,1.000228762626648
1255.973795680322,1.0005805492401123
1255.9942302272393,1.0007691383361816
1256.0146648740483,1.0007323026657104
1256.0350994207402,1.0006020069122314
1256.0555339673083,1.0006145238876343
1256.0759685137673,1.0005927085876465
1256.0964030599935,1.0006122589111328
1256.1168376062124,1.0005998611450195
1256.137272152322,1.000907301902771
1256.157706698199,1.0010048151016235
1256.1781412440687,1.0009914636611938
1256.1985757897128,1.0006799697875977
1256.2190103353569,1.0001776218414307
1256.2394448807609,0.9999359846115112
1256.2598794260557,0.9999325275421143
1256.2803139712341,1.0000331401824951
1256.3007485164053,1.0003739595413208
1256.321183061351,1.000396490097046
1256.3416177061808,0.9999250173568726
1256.3620521507692,0.9993531703948975
1256.3824866953655,0.9991905093193054
1256.4029213398462,0.9995418787002563
1256.4233557840853,0.9997478127479553
1256.4437903283324,1.000186800956726
1256.4642249723474,0.9999489188194275
1256.4846594163537,0.9996861219406128
1256.5050939601351,0.9993070960044861
1256.525528603801,0.999222993850708
1256.5459630473415,0.9993521571159363
1256.5868322340903,0.9998845458030701
1256.6072667772823,1.0000213384628296
1256.6277013203653,0.9998353719711304
1256.6481358633318,0.9994201064109802
1256.6685704060583,0.9992901086807251
1256.6890050487928,0.9994713664054871
1256.7094394912929,0.9998763203620911
1256.72987403367,1.000254511833191
1256.7503086760553,1.0002620220184326
1256.7707431182062,1.0001506805419922
1256.7911777602349,0.999900221824646
1256.8116123020372,0.9998964071273804
1256.8320467438389,0.999709963798523
1256.8524813855183,0.9996991753578186
1256.872915927088,0.9998248219490051
1256.8933503684239,0.999824583530426
1256.913785009754,0.999925434589386
1256.9342194508572,0.9998530745506287
1256.9546539918374,0.99982088804245
1256.9750886327092,0.9996379017829895
1256.9955230734631,0.9996616244316101
1257.0159577140948,0.9997467398643494
1257.0363922546167,0.9998679757118225
1257.056826795022,1.0000829696655273
1257.0772613351874,1.0003783702850342
1257.09769587536,1.0005500316619873
1257.1181304152997,1.0005013942718506
1257.1385649551157,1.0002670288085938
1257.1589994948226,1.0002319812774658
1257.1794340344131,1.0003045797348022
1257.1998686738807,1.0005226135253906
1257.2203031132376,1.000575304031372
1257.2407377524796,1.0006377696990967
1257.2611722914808,1.0004634857177734
1257.2816067304884,1.0002518892288208
1257.3020413692648,1.0000251531600952
1257.3224759079167,0.9998323917388916
1257.3429103464587,0.9998676776885986
1257.3633449848858,0.9998679757118225
1257.3837795231884,0.9999260902404785
1257.4042139613812,0.9999966025352478
1257.4246485993426,1.0000696182250977
1257.445083137296,0.9999216794967651
1257.4655175750231,0.9997646808624268
1257.4859522126353,0.999893069267273
1257.506386750123,1.0000240802764893
1257.5268213875024,0.999896764755249
1257.5472558248803,0.9997080564498901
1257.567690361786,0.9996525645256042
1257.5881248989317,0.9994457364082336
1257.6085594356118,0.9993084669113159
1257.6289939725175,0.9996172785758972
1257.6494285089648,0.9999297261238098
1257.669863045412,1.0001024007797241
1257.690297581852,0.9999752640724182
1257.7107321180665,0.9997707605361938
1257.7311666540481,0.9995806217193604
1257.7516012900232,0.9996753931045532
1257.772035825772,0.9999273419380188
1257.79247026152,1.000143051147461
1257.8129048970295,1.0002467632293701
1257.8333394323126,1.0000959634780884
1257.853773867595,1.0001943111419678
1257.8742085026388,1.0003132820129395
1257.894643037689,1.000318169593811
1257.9150774725058,1.0000702142715454
1257.9355121073168,0.9999534487724304
1257.9559466419014,0.9999862313270569
1257.9763812762467,0.9997618198394775
1257.9968157105977,0.9995454549789429
1258.0172502449495,0.9996446371078491
1258.0376848788292,0.9998177886009216
1258.0581193129474,0.9998086094856262
1258.0989884802475,0.9996212124824524
1258.1194229139,0.9997021555900574
1258.1398574473205,0.9996677041053772
1258.1602920805017,0.9996095895767212
1258.1807265136886,0.9998686909675598
1258.2011611466442,0.9999223351478577
1258.2215956793589,1.0000340938568115
1258.2420302120809,1.0000649690628052
1258.2624647448029,1.0000029802322388
1258.2828992772847,0.9999396800994873
1258.3033337095403,0.9999045729637146
1258.3237683415646,1.0000596046447754
1258.3442028735808,1.0000381469726562
1258.3646373056035,0.999874472618103
1258.385071937395,0.9998803734779358
1258.4055064689455,0.999815046787262
1258.4259409005026,1.0000319480895996
1258.4463755318284,1.000156044960022
1258.466810063146,1.0000437498092651
1258.487244694239,1.0001600980758667
1258.5076791250976,1.0001616477966309
1258.5281136559497,1.0000561475753784
1258.548548286577,0.999749481678009
1258.5689827172027,0.9995656609535217
1258.5894172475892,0.9994552731513977
1258.6098518779836,0.999507486820221
1258.6302863081437,0.9993975758552551
1258.6507208380644,0.9992671012878418
1258.6711554679932,0.9994572997093201
1258.6915898976877,0.9995943903923035
1258.7120245271435,0.9997236132621765
1258.7324590566059,0.9998487234115601
1258.7528935860682,0.999686062335968
1258.7733281152905,0.9998314380645752
1258.7937626442872,0.9999617338180542
1258.814197173051,0.999932587146759
1258.8346317018077,0.9997493028640747
1258.8550662305715,0.9995447397232056
1258.8755007591026,0.9995353817939758
1258.8959353873943,0.9997486472129822
1258.9163698156917,0.9998437762260437
1258.9368044437579,0.999701738357544
1258.9572388715824,0.9997320175170898
1258.977673399415,0.9996599555015564
1258.9981080270081,0.9996473789215088
1259.018542454607,0.9996033310890198
1259.038976981974,0.9998404383659363
1259.0594116093416,1.000169038772583
1259.0798460364676,1.0003235340118408
1259.1002805633689,1.0004092454910278
1259.1207151902636,1.0002938508987427
1259.1411496169312,1.0000184774398804
1259.1615841433668,0.9998795390129089
1259.182018769803,0.9997714161872864
1259.2024531959978,0.9996936917304993
1259.2228878222013,0.9995604753494263
1259.243322348164,0.9999094009399414
1259.2637568741338,1.0001198053359985
1259.284191399871,1.0001765489578247
1259.3046259253751,1.0000178813934326
1259.3250604508721,1.0000056028366089
1259.3454949761435,1.000070571899414
1259.3659295011748,1.0001437664031982
1259.3863640262134,1.0002411603927612
1259.4067986512528,1.00020170211792
1259.4272330758176,0.9999707341194153
1259.4476677006242,0.9998561143875122
1259.4681022249642,0.9998759031295776
1259.4885366492963,1.0000566244125366
1259.5089712734043,1.0004795789718628
1259.5294057975116,1.0005403757095337
1259.5702748450203,1.000160574913025
1259.590709368662,1.000000238418579
1259.6111437922955,0.9998931884765625
1259.6315784154722,0.9999054670333862
1259.6520128386474,0.9999333620071411
1259.6724474618168,1.0000181198120117
1259.6928819847599,1.0000677108764648
1259.7133164074694,1.0001511573791504
1259.7337510299403,1.0002938508987427
1259.7541855524178,1.0003669261932373
1259.7746200748952,1.0003211498260498
1259.7950545971325,1.0001195669174194
1259.8154891191443,1.0002119541168213
1259.8359236409233,1.0002269744873047
1259.856358162695,1.0000907182693481
1259.876792684474,1.0001500844955444
1259.8972272057872,1.0000816583633423
1259.9176618273268,1.0000816583633423
1259.9380962484065,1.0002208948135376
1259.9585308694805,1.0001106262207031
1259.978965390328,0.9999229311943054
1259.999399811175,0.9995799660682678
1260.0198344317905,0.9994206428527832
1260.0402689521652,0.9995247721672058
1260.0607033725464,0.9998380541801453
1260.081137992689,1.0001881122589111
1260.1015725128382,1.0003503561019897
1260.1220069327537,1.000213861465454
1260.142441552438,0.9999625086784363
1260.1628760721142,0.9998543858528137
1260.1833106915656,0.9996805787086487
1260.2037451110082,0.9996696710586548
1260.2241796299932,0.9997644424438477
1260.2446142492117,1.000046968460083
1260.2650486679631,1.0000827312469482
1260.285483186708,0.999967098236084
1260.3059177054602,0.9998525381088257
1260.3263522237394,0.9997125267982483
1260.3467867422587,0.9997822046279907
1260.3672212603124,0.9998453259468079
1260.387655778366,1.0000046491622925
1260.4080902961796,1.0003348588943481
1260.4285248140004,1.0004292726516724
1260.4489593315811,1.0002717971801758
1260.469393948937,1.0003048181533813
1260.4898284662922,1.0003539323806763
1260.5102628834138,1.000290036201477
1260.5306975005296,1.0001342296600342
1260.5511320174191,0.9999560117721558
1260.5715664340678,0.9997966289520264
1260.5920010507252,0.9997319579124451
1260.612435567149,0.9997588396072388
1260.6328699833393,0.9997579455375671
1260.6533045995238,0.9997715950012207
1260.673739115482,0.9999731779098511
1260.6941737314337,0.9999383687973022
1260.7146081469255,0.9998134970664978
1260.7350426626508,1.0000107288360596
1260.755477277904,1.0000061988830566
1260.775911693163,1.0001447200775146
1260.7963462084226,1.000231385231018
1260.816780823443,1.000183343887329
1260.8372152382362,1.0000255107879639
1260.8576497527974,1.0001840591430664
1260.8780843673521,1.0002107620239258
1260.8985188816805,1.0000911951065063
1260.9189533960089,0.999967098236084
1260.9393879100971,0.999782145023346
1260.9598224239598,0.9998377561569214
1260.9802569378226,1.0000197887420654
1261.0006914514452,1.0000653266906738
1261.0211258648415,1.000206470489502
1261.0415604782393,1.000083565711975
1261.0619949913962,0.9999513626098633
1261.0824294043268,0.999886691570282
1261.102864017259,0.9998342394828796
1261.1232985299503,1.0000133514404297
1261.143732942648,1.000173807144165
1261.1641675551145,1.0002378225326538
1261.1846020673402,1.0001486539840698
1261.2050366795738,0.9998770952224731
1261.2254710915731,0.9997573494911194
1261.245905603333,0.9998531341552734
1261.266340215101,1.0001119375228882
1261.2867746266347,1.0001686811447144
1261.3072091381619,1.0002614259719849
1261.3276437492314,1.000206470489502
1261.3480781605322,1.0000845193862915
1261.3685126713608,1.0000087022781372
1261.3889472821975,0.999894917011261
1261.4093816927998,1.0000373125076294
1261.4298163033964,1.0000512599945068
1261.4502508137666,1.0001764297485352
1261.470685323904,1.0003793239593506
1261.4911198340342,1.0002813339233398
1261.5115543439388,0.9999164938926697
1261.5319888536033,0.9997007846832275
1261.5524234632758,0.9995656609535217
1261.572857872714,0.9995394349098206
1261.59329238192,0.9997330904006958
1261.6137269911196,0.9999840259552002
1261.6341614000921,1.0002086162567139
1261.6545960090589,1.000019907951355
1261.6750304177986,0.9998790621757507
1261.6954649263062,0.9998323917388916
1261.7158995345744,1.0000290870666504
1261.7363339428484,1.0002044439315796
1261.7567684511232,1.0003036260604858
1261.7772030589258,1.0003600120544434
1261.7976374667342,1.000089168548584
1261.8180719743104,1.0000462532043457
1261.8385065818802,0.9996726512908936
1261.858940989223,0.999648928642273
1261.8793755963343,0.9997861385345459
1261.8998101034376,1.0001044273376465
1261.9202445103147,1.0003679990768433
1261.9406791169604,1.000295639038086
1261.961113623598,1.000290870666504
1261.9815481300102,1.0003036260604858
1262.0019826364223,1.0003758668899536
1262.0224171423615,1.0002070665359497
1262.042851648308,1.0000038146972656
1262.0632861542545,0.9999576210975647
1262.0837206599608,0.9998695254325867
1262.1041551654416,1.000104308128357
1262.1245897706904,1.0001431703567505
1262.1450241759303,1.000260353088379
1262.1654587809462,1.0000604391098022
1262.1858932859614,0.9999433755874634
1262.2063276907356,0.9999951720237732
1262.2267622952859,1.0000900030136108
1262.2471967995953,1.0000561475753784
1262.2676312039112,1.0000011920928955
1262.2880658079957,0.9998130798339844
1262.3085003120796,0.9998844265937805
1262.3289347159225,0.9998416900634766
1262.3493693195414,0.9997895359992981
1262.3698038229195,0.9997365474700928
1262.3902383263048,0.9994362592697144
1262.4106728296902,0.9994252920150757
1262.431107232609,0.9994592666625977
1262.4515418355222,0.999642014503479
1262.471976338209,0.9998383522033691
1262.4924108408886,0.9999796748161316
1262.5128453433426,1.0000388622283936
1262.553714347785,0.9996880292892456
1262.5741488495332,0.9996917247772217
1262.5945833515216,0.9996833801269531
1262.615017853037,0.9997279047966003
1262.6354524545604,0.9999852180480957
1262.6558868558495,0.9999647736549377
1262.6763214571329,1.0000396966934204
1262.69675595819,1.0001490116119385
1262.7171903590133,1.000103235244751
1262.7376249595982,1.000228762626648
1262.7580594601895,1.0002799034118652
1262.7784938607801,1.0004125833511353
1262.7989284608993,1.000447154045105
1262.819362961025,1.0003764629364014
1262.8397973609171,1.0004396438598633
1262.8602319608035,1.00041925907135
1262.8806664604635,1.000390648841858
1262.9011010598915,1.0002152919769287
1262.9215354590779,1.0001580715179443
1262.9419699582722,1.0003339052200317
1262.9624045572345,1.0006784200668335
1262.982838956188,1.0008015632629395
1263.003273454684,1.0007569789886475
1263.0237080534134,1.0005509853363037
1263.0441424516684,1.0002551078796387
1263.0645769499315,0.9999381899833679
1263.0850114479617,0.999850332736969
1263.1054459457519,0.999896228313446
1263.12588054355,1.0000137090682983
1263.1463150411146,1.000091314315796
1263.1667494384383,1.0001749992370605
1263.1871840357708,1.0000083446502686
1263.2076185328697,0.9998027086257935
1263.2280529299605,0.999413788318634
1263.2484875265945,0.9991886019706726
1263.2689220232278,0.9993006587028503
1263.289356419853,1.0000461339950562
1263.3097910160213,1.0002378225326538
1263.330225512189,1.0002120733261108
1263.3506599081156,0.999897837638855
1263.3710945040511,0.9993688464164734
1263.391528999753,0.9990754723548889
1263.4119635952156,0.9990841150283813
1263.432397990684,0.9992149472236633
1263.4528324856874,0.9996292591094971
1263.4732670809171,0.999923050403595
1263.493701475687,0.999923825263977
1263.5141359704576,0.9998571872711182
1263.5345705649888,0.999751091003418
1263.555004959293,0.9995769262313843
1263.575439453598,0.9997778534889221
1263.5958740476635,0.9999435544013977
1263.6163085415028,0.9999539852142334
1263.636743035342,0.9999420046806335
1263.6571775289412,0.9999241232872009
1263.6776120223149,1.0000619888305664
1263.6980465156812,1.000184416770935
1263.718481008822,1.0000224113464355
1263.73891550173,1.0002626180648804
1263.7593499909126,1.0003727674484253
1263.7797844835804,1.0001722574234009
1263.800218876022,1.0001399517059326
1263.8206534684577,0.9999862313270569
1263.8410879606672,0.9998793601989746
1263.8615225526446,0.9998724460601807
1263.8819569443876,0.9999188780784607
1263.9023914361242,1.0000218152999878
1263.922826027636,0.999937891960144
1263.943260418906,0.9999887943267822
1263.9636949101841,0.9997403621673584
1263.9841295012302,0.9995583295822144
1264.004563892042,0.9995864033699036
1264.0249983826143,0.999851644039154
1264.0454329731947,0.999902069568634
1264.0658673635335,0.9998037815093994
1264.0863018538803,0.9995831847190857
1264.106736443995,0.9996394515037537
1264.1271708338754,0.9997575879096985
1264.1476054235172,0.9998012781143188
1264.1680399131656,0.9999024868011475
1264.1884744025738,1.0000797510147095
1264.2089088917564,0.9999779462814331
1264.2293433807063,0.9999121427536011
1264.2497778696488,1.0001044273376465
1264.2702124583666,1.0000083446502686
1264.2906468470828,1.0000094175338745
1264.3110813355597,1.000045657157898
1264.3315159238118,0.9999011754989624
1264.3519503118296,0.999668538570404
1264.3723848998416,0.9996889233589172
1264.3928193876272,0.9994496703147888
1264.4132537751793,0.9995375275611877
1264.4336883624928,0.9996182322502136
1264.454122749812,1.0000232458114624
1264.4745572368993,1.000269889831543
1264.49499182398,1.000145435333252
1264.5154262106007,0.9999887943267822
1264.5358606972222,0.9996039867401123
1264.5562952838372,0.9997532367706299
1264.5767296699923,0.9998635649681091
1264.597164256149,1.0000743865966797
1264.6175987420647,0.9999969005584717
1264.6380332279878,0.9997894763946533
1264.6584677136707,0.9997981786727905
1264.678902199128,0.999826967716217
1264.6993366843526,0.999812662601471
1264.7197711695771,0.999927282333374
1264.7402056545616,1.0000640153884888
1264.7606401393205,1.0001901388168335
1264.78107472384,1.0003442764282227
1264.8015091083653,1.0003665685653687
1264.8219435926585,1.0001552104949951
1264.8423781769452,1.0000265836715698
1264.862812560772,1.0000468492507935
1264.8832471446003,1.0001270771026611
1264.9036816284206,1.0002102851867676
1264.9241160117817,1.0002996921539307
1264.9445505951444,1.0001566410064697
1264.9649850782662,1.0001749992370605
1264.9854194611617,1.0001499652862549
1265.0058540440587,1.0001498460769653
1265.0262885267148,1.000459909439087
1265.0467229091446,1.0004119873046875
1265.067157491576,1.000415325164795
1265.08759187354,1.000243067741394
1265.1080264557313,0.9999852776527405
1265.1284609374634,0.9997497797012329
1265.1488953191874,0.9998462796211243
1265.1693299006874,1.000103235244751
1265.1897643819539,1.000416874885559
1265.2101988629802,1.0005168914794922
1265.2306333440138,1.000343680381775
1265.2510678248145,1.000393033027649
1265.2715023053752,1.0001742839813232
1265.291936785943,1.000218391418457
1265.3123712662782,1.0003870725631714
1265.332805846374,1.0004675388336182
1265.3532403264762,1.0005764961242676
1265.373674706112,1.0006955862045288
1265.3941092857422,1.0007001161575317
1265.4145437653788,1.0005161762237549
1265.434978144549,1.000268578529358
1265.4554127237134,1.0002678632736206
1265.4758472026515,1.0002474784851074
1265.4962815815888,1.0003010034561157
1265.5371506385272,1.0002527236938477
1265.557585016766,1.000321388244629
1265.5780195949992,1.000306487083435
1265.598454073006,1.00029718875885
1265.6188886507734,1.0002983808517456
1265.6393230283138,1.0002996921539307
1265.659757505855,1.0002315044403076
1265.6801920829312,1.0002714395523071
1265.7006264602314,1.0003368854522705
1265.721060937074,1.0004141330718994
1265.7414954139167,1.000447392463684
1265.7619298905192,1.0002228021621704
1265.7823643668962,0.9999011754989624
1265.8027988430404,0.999586820602417
1265.8232333191772,0.9995090365409851
1265.8436678950893,0.9997337460517883
1265.8641023707605,0.9999491572380066
1265.8845367464382,1.0001325607299805
1265.9049713218847,1.000179409980774
1265.9254057970975,1.0002384185791016
1265.9458401720694,1.0003823041915894
1265.9662747470502,1.0003806352615356
1265.98670922179,1.0003491640090942
1266.0071435963036,1.0001753568649292
1266.027578170586,1.0001755952835083
1266.0480126448674,1.000281810760498
1266.068447018908,1.0003849267959595
1266.0888815927246,1.0005903244018555
1266.1093160665332,1.000686764717102
1266.1297506398842,1.0005195140838623
1266.1501850132336,1.000245451927185
1266.1706194865837,1.0001497268676758
1266.1910540594617,1.0001903772354126
1266.2114884323455,1.0003066062927246
1266.23192290499,1.0005059242248535
1266.2523574774095,1.0004204511642456
1266.2727918498276,1.0003646612167358
1266.2932263220137,1.000199794769287
1266.3136608939603,1.0001397132873535
1266.3340953656807,1.0000739097595215
1266.3545298373938,1.0000660419464111
1266.3749643088813,1.0001493692398071
1266.395398780136,1.0003184080123901
1266.4158332511506,1.000240683555603
1266.4362677221725,1.0001624822616577
1266.4567020929608,1.0001423358917236
1266.4771366635105,0.9999696612358093
1266.4975711338338,0.9998955726623535
1266.5180055041565,0.9996078610420227
1266.5384400742405,0.99953293800354
1266.5588745440982,0.9998437762260437
1266.5793091139567,1.0000158548355103
1266.5997434833407,1.000172734260559
1266.6201779527328,1.0003944635391235
1266.6406125221256,1.0000991821289062
1266.661046891044,0.9998618364334106
1266.6814813599703,0.999538242816925
1266.7019159286647,0.9992973804473877
1266.7223502971174,0.9994082450866699
1266.7427847653453,0.99981290102005
1266.763219333574,1.0000340938568115
1266.783653701561,1.0000921487808228
1266.8040881693232,1.0000474452972412
1266.8245227370862,0.9999401569366455
1266.8449572043755,0.9998438954353333
1266.8653916716721,1.0000243186950684
1266.8858261389687,1.0000964403152466
1266.9062606057923,1.0001987218856812
1266.9266950726233,1.0002751350402832
1266.9471295392214,1.0001615285873413
1266.9675640055793,1.0001461505889893
1266.9879985717125,0.9999710917472839
1267.0084329378442,1.0000319480895996
1267.0288674037365,1.0000090599060059
1267.049301969404,1.0000818967819214
1267.0697363350628,1.0001628398895264
1267.0901709002646,1.000196099281311
1267.110605265465,1.0001097917556763
1267.1310397304333,0.9999591708183289
1267.151474295395,0.9998874664306641
1267.1719086598969,0.9998552203178406
1267.1923431243922,0.9998113512992859
1267.2127776886628,0.999688446521759
1267.2332120529318,0.9996019601821899
1267.253646516736,0.999596118927002
1267.314949907668,0.9999338388442993
1267.3353844707744,1.0001615285873413
1267.35581893388,1.0001060962677002
1267.3762533967456,1.0000860691070557
1267.3966878596184,1.0000638961791992
1267.4171223220255,1.0004688501358032
1267.4375567844254,1.00042724609375
1267.4579912465997,1.0005714893341064
1267.4784257085412,1.0005121231079102
1267.4988602704761,1.0005607604980469
1267.5192946319512,1.0003153085708618
1267.539729093427,1.000159502029419
1267.5601636548963,0.999990701675415
1267.5805980159057,0.9999071359634399
1267.6010325769166,0.9997428059577942
1267.6214670376867,0.9996891021728516
1267.6419013982304,0.99974524974823
1267.6623359585428,0.9999063014984131
1267.6827704188472,0.9999333620071411
1267.7032047789253,0.999954104423523
1267.723639338772,0.9999209046363831
1267.744073798378,0.9999446272850037
1267.7645081577575,0.9999484419822693
1267.7849427171386,0.9998189806938171
